# wavelength,transmission
2.580072509063632835e-01,6.520264403856158167e-10
2.581072634079260020e-01,6.624284348558838520e-10
2.582072759094887204e-01,6.643937379898659441e-10
2.583072884110513834e-01,6.589467122304710254e-10
2.584073009126141018e-01,6.470928442842795379e-10
2.585073134141767648e-01,6.298198591794149114e-10
2.586073259157394832e-01,6.080986048426930870e-10
2.587073384173022017e-01,5.828837146749413485e-10
2.588073509188648647e-01,5.551140552918592322e-10
2.589073634204275831e-01,5.257129663678432434e-10
2.590073759219902461e-01,4.955882877744503732e-10
2.591073884235529645e-01,4.655964627641102232e-10
2.592074009251156275e-01,4.364630845583595353e-10
2.593074134266783459e-01,4.088743204449083127e-10
2.594074259282410644e-01,3.835000906599264059e-10
2.595074384298037273e-01,3.609946181430687732e-10
2.596074509313664458e-01,3.419972866977213202e-10
2.597074634329291087e-01,3.271337965269241116e-10
2.598074759344918272e-01,3.170176069058347698e-10
2.599074884360544901e-01,3.122516567700404820e-10
2.600075009376172086e-01,3.134302110455506353e-10
2.601075134391799271e-01,3.207189833288341685e-10
2.602075259407425900e-01,3.329410188906275843e-10
2.603075384423053085e-01,3.486749933477009015e-10
2.604075509438679714e-01,3.665239422809833333e-10
2.605075634454306899e-01,3.851128532915104300e-10
2.606075759469934083e-01,4.030867970348007098e-10
2.607075884485560713e-01,4.191095810835298854e-10
2.608076009501187897e-01,4.318629119547426444e-10
2.609076134516814527e-01,4.400460517972150869e-10
2.610076259532441711e-01,4.423761311211491804e-10
2.611076384548068896e-01,4.380755113838014138e-10
2.612076509563695526e-01,4.279243434277925195e-10
2.613076634579322710e-01,4.129983028687399607e-10
2.614076759594949340e-01,3.943578557531078601e-10
2.615076884610576524e-01,3.730481818598313673e-10
2.616077009626203154e-01,3.500991940043038189e-10
2.617077134641830338e-01,3.265256509127774354e-10
2.618077259657457523e-01,3.033273612626804538e-10
2.619077384673084152e-01,2.814894765246598376e-10
2.620077509688711337e-01,2.619827935688265806e-10
2.621077634704337966e-01,2.455590949290530072e-10
2.622077759719965151e-01,2.323104530959467408e-10
2.623077884735591780e-01,2.221996077014486474e-10
2.624078009751218965e-01,2.151900541173112466e-10
2.625078134766846150e-01,2.112461217858088874e-10
2.626078259782472779e-01,2.103334857444229769e-10
2.627078384798099964e-01,2.124194816001984584e-10
2.628078509813727148e-01,2.174733263485496573e-10
2.629078634829353778e-01,2.254663337274891871e-10
2.630078759844980407e-01,2.363720843117469711e-10
2.631078884860607592e-01,2.500632997932363110e-10
2.632079009876234776e-01,2.660898408021856122e-10
2.633079134891861406e-01,2.839429106030618064e-10
2.634079259907488590e-01,3.031190206377959172e-10
2.635079384923115775e-01,3.231193089431704687e-10
2.636079509938742405e-01,3.434489773408525002e-10
2.637079634954369589e-01,3.636168455661978800e-10
2.638079759969996219e-01,3.831350207519043097e-10
2.639079884985623403e-01,4.015186808852898315e-10
2.640080010001250033e-01,4.182859909166733696e-10
2.641080135016877217e-01,4.330069122263315181e-10
2.642080260032504402e-01,4.454078153065106405e-10
2.643080385048131031e-01,4.552471716894708153e-10
2.644080510063758216e-01,4.622852690576944937e-10
2.645080635079384845e-01,4.662842508015454344e-10
2.646080760095012030e-01,4.670081675717417657e-10
2.647080885110638659e-01,4.642230408252577514e-10
2.648081010126265844e-01,4.576969383526267429e-10
2.649081135141893029e-01,4.472000617630933152e-10
2.650081260157519658e-01,4.325049776054535858e-10
2.651081385173146843e-01,4.136957935161344117e-10
2.652081510188774027e-01,3.918248504612471206e-10
2.653081635204400657e-01,3.681244643144382433e-10
2.654081760220027286e-01,3.438159163619392904e-10
2.655081885235654471e-01,3.201095408750803279e-10
2.656082010251281655e-01,2.982050546047814191e-10
2.657082135266908285e-01,2.792921240460333094e-10
2.658082260282535469e-01,2.645511749885156764e-10
2.659082385298162654e-01,2.551547668185448637e-10
2.660082510313789284e-01,2.522687013516761910e-10
2.661082635329416468e-01,2.564650223176647843e-10
2.662082760345043098e-01,2.664777090789442914e-10
2.663082885360670282e-01,2.806934958818697591e-10
2.664083010376296912e-01,2.975101970616478252e-10
2.665083135391924096e-01,3.153351238252337678e-10
2.666083260407551281e-01,3.325835616007874157e-10
2.667083385423177910e-01,3.476781212530384036e-10
2.668083510438805095e-01,3.590483232841736714e-10
2.669083635454431724e-01,3.651304475734903833e-10
2.670083760470058909e-01,3.643680222552475804e-10
2.671083885485685538e-01,3.558283477477215488e-10
2.672084010501312723e-01,3.405020865188462371e-10
2.673084135516939908e-01,3.197479947086454495e-10
2.674084260532566537e-01,2.949189693058747633e-10
2.675084385548193722e-01,2.673619983716274059e-10
2.676084510563820906e-01,2.384179964536870034e-10
2.677084635579447536e-01,2.094215260365475289e-10
2.678084760595074165e-01,1.817004059206771195e-10
2.679084885610701350e-01,1.565752074897834339e-10
2.680085010626328534e-01,1.353584854355299370e-10
2.681085135641955164e-01,1.190339731382326992e-10
2.682085260657582348e-01,1.075849264878804620e-10
2.683085385673209533e-01,1.008009674896033573e-10
2.684085510688836163e-01,9.847192832058536078e-11
2.685085635704463347e-01,1.003886992038145051e-10
2.686085760720089977e-01,1.063439985835740857e-10
2.687085885735717161e-01,1.161330666039051036e-10
2.688086010751343791e-01,1.295542831611606893e-10
2.689086135766970975e-01,1.464097157657951889e-10
2.690086260782598160e-01,1.665055834144640335e-10
2.691086385798224789e-01,1.895743246349847960e-10
2.692086510813851974e-01,2.151098548726020312e-10
2.693086635829478603e-01,2.425614635268953983e-10
2.694086760845105788e-01,2.713794663228883877e-10
2.695086885860732417e-01,3.010144328209956819e-10
2.696087010876359602e-01,3.309166282805625755e-10
2.697087135891986787e-01,3.605356687330746362e-10
2.698087260907613416e-01,3.893203884636637853e-10
2.699087385923240601e-01,4.167189193011875111e-10
2.700087510938867785e-01,4.421789916305499170e-10
2.701087635954494415e-01,4.651685452789739913e-10
2.702087760970121044e-01,4.852189336292884338e-10
2.703087885985748229e-01,5.018761847308984926e-10
2.704088011001375413e-01,5.146893315035768716e-10
2.705088136017002043e-01,5.232104873177390713e-10
2.706088261032629227e-01,5.269948832934574332e-10
2.707088386048256412e-01,5.256008676584625888e-10
2.708088511063883042e-01,5.185898675219651031e-10
2.709088636079510226e-01,5.055263134321628333e-10
2.710088761095136856e-01,4.859777751440971633e-10
2.711088886110764040e-01,4.599709304570471409e-10
2.712089011126390670e-01,4.289322076749304468e-10
2.713089136142017854e-01,3.945475862963338739e-10
2.714089261157645039e-01,3.584932447053028449e-10
2.715089386173271668e-01,3.224354803540905861e-10
2.716089511188898853e-01,2.880310563055088987e-10
2.717089636204525482e-01,2.569279704887465048e-10
2.718089761220152667e-01,2.307666443731392838e-10
2.719089886235779296e-01,2.111815282957553693e-10
2.720090011251406481e-01,1.998027065968211992e-10
2.721090136267033666e-01,1.975240707511022950e-10
2.722090261282660295e-01,2.029955606918963796e-10
2.723090386298287480e-01,2.144467432189160185e-10
2.724090511313914664e-01,2.301134415728138984e-10
2.725090636329541294e-01,2.482357428122924454e-10
2.726090761345167923e-01,2.670565283848227406e-10
2.727090886360795108e-01,2.848205251722767166e-10
2.728091011376422292e-01,2.997738750065074138e-10
2.729091136392048922e-01,3.101642211038385853e-10
2.730091261407676106e-01,3.142417095486076015e-10
2.731091386423303291e-01,3.109410490518932201e-10
2.732091511438929921e-01,3.012764083998998596e-10
2.733091636454557105e-01,2.866557708049326041e-10
2.734091761470183735e-01,2.684857192811242965e-10
2.735091886485810919e-01,2.481709027728876807e-10
2.736092011501437549e-01,2.271134570655051082e-10
2.737092136517064733e-01,2.067123807993026421e-10
2.738092261532691918e-01,1.883628669543228703e-10
2.739092386548318547e-01,1.734555903036883905e-10
2.740092511563945732e-01,1.633756802460788615e-10
2.741092636579572361e-01,1.590467698011156073e-10
2.742092761595199546e-01,1.600053742889834863e-10
2.743092886610826175e-01,1.655272828188669213e-10
2.744093011626453360e-01,1.748907321676105338e-10
2.745093136642080545e-01,1.873772215948583767e-10
2.746093261657707174e-01,2.022720682037573530e-10
2.747093386673334359e-01,2.188647047024202005e-10
2.748093511688961543e-01,2.364487215252259038e-10
2.749093636704588173e-01,2.543216552228139574e-10
2.750093761720214802e-01,2.717846383991527664e-10
2.751093886735841987e-01,2.883212632124914853e-10
2.752094011751469171e-01,3.039595203570189432e-10
2.753094136767095801e-01,3.188283060895273768e-10
2.754094261782722985e-01,3.330549606894630248e-10
2.755094386798350170e-01,3.467654895045382027e-10
2.756094511813976800e-01,3.600847428849529449e-10
2.757094636829603984e-01,3.731365554447446927e-10
2.758094761845230614e-01,3.860438450026264102e-10
2.759094886860857798e-01,3.989286714904169297e-10
2.760095011876484428e-01,4.119121410296066981e-10
2.761095136892111612e-01,4.249388475200940446e-10
2.762095261907738797e-01,4.374232971558256896e-10
2.763095386923365426e-01,4.486808648589690372e-10
2.764095511938992611e-01,4.580275400716198006e-10
2.765095636954619240e-01,4.647802052993605979e-10
2.766095761970246425e-01,4.682569347119340303e-10
2.767095886985873054e-01,4.677773126769339156e-10
2.768096012001500239e-01,4.626627720843086318e-10
2.769096137017127424e-01,4.522369523000212826e-10
2.770096262032754053e-01,4.358264146268471812e-10
2.771096387048381238e-01,4.132584924411863035e-10
2.772096512064008422e-01,3.858567109328123264e-10
2.773096637079635052e-01,3.552207453105694581e-10
2.774096762095262236e-01,3.229454111410131245e-10
2.775096887110888866e-01,2.906201480392675386e-10
2.776097012126516050e-01,2.598289742579408791e-10
2.777097137142142680e-01,2.321509100882960402e-10
2.778097262157769864e-01,2.091608681374374175e-10
2.779097387173397049e-01,1.924310089292403166e-10
2.780097512189023679e-01,1.835320569210010754e-10
2.781097637204650863e-01,1.833194359085065129e-10
2.782097762220277493e-01,1.905075294490725919e-10
2.783097887235904677e-01,2.034153065689349013e-10
2.784098012251531307e-01,2.203638967680314366e-10
2.785098137267158491e-01,2.396748392411421410e-10
2.786098262282785676e-01,2.596688450782460827e-10
2.787098387298412305e-01,2.786650717982129385e-10
2.788098512314039490e-01,2.949809101419716135e-10
2.789098637329666674e-01,3.069322833603354876e-10
2.790098762345293304e-01,3.128349239224690522e-10
2.791098887360919933e-01,3.116433848253203976e-10
2.792099012376547118e-01,3.042171255522713480e-10
2.793099137392174303e-01,2.917700945028877947e-10
2.794099262407800932e-01,2.755166069639515803e-10
2.795099387423428117e-01,2.566706060541998253e-10
2.796099512439055301e-01,2.364451110833796217e-10
2.797099637454681931e-01,2.160518530063868391e-10
2.798099762470309115e-01,1.967010970410732752e-10
2.799099887485935745e-01,1.796016527679599892e-10
2.800100012501562929e-01,1.659608059148176139e-10
2.801100137517189559e-01,1.566343791808713457e-10
2.802100262532816743e-01,1.514364788083223085e-10
2.803100387548443928e-01,1.499893154834049341e-10
2.804100512564070558e-01,1.519157233494184585e-10
2.805100637579697742e-01,1.568390155805437670e-10
2.806100762595324372e-01,1.643828555606521937e-10
2.807100887610951556e-01,1.741711436315383343e-10
2.808101012626578186e-01,1.858279193838118433e-10
2.809101137642205370e-01,1.989772794717869670e-10
2.810101262657832555e-01,2.132433517282016352e-10
2.811101387673459184e-01,2.283025300126644480e-10
2.812101512689086369e-01,2.439860888864111575e-10
2.813101637704713553e-01,2.601538767626094620e-10
2.814101762720340183e-01,2.766657895786606131e-10
2.815101887735966812e-01,2.933817660448927696e-10
2.816102012751593997e-01,3.101617813110217769e-10
2.817102137767221182e-01,3.268658390517472947e-10
2.818102262782847811e-01,3.433539619725493990e-10
2.819102387798474996e-01,3.594861807363889156e-10
2.820102512814102180e-01,3.751225046247347659e-10
2.821102637829728810e-01,3.901022217482023753e-10
2.822102762845355994e-01,4.042034938671003788e-10
2.823102887860982624e-01,4.171931624561933509e-10
2.824103012876609808e-01,4.288379294677408344e-10
2.825103137892236438e-01,4.389043384015870507e-10
2.826103262907863622e-01,4.471587560760071605e-10
2.827103387923490807e-01,4.533673591946586440e-10
2.828103512939117437e-01,4.572961204565244920e-10
2.829103637954744621e-01,4.587107855329723655e-10
2.830103762970371251e-01,4.573770184889363779e-10
2.831103887985998435e-01,4.532553079045531798e-10
2.832104013001625065e-01,4.468794215772031232e-10
2.833104138017252249e-01,4.388881732881469911e-10
2.834104263032879434e-01,4.299207073441662536e-10
2.835104388048506063e-01,4.206165495468034874e-10
2.836104513064133248e-01,4.116156591032369267e-10
2.837104638079760432e-01,4.035584814790328513e-10
2.838104763095387062e-01,3.970860021931178005e-10
2.839104888111013691e-01,3.928398015556482291e-10
2.840105013126640876e-01,3.914617831621103522e-10
2.841105138142268061e-01,3.932144352382990372e-10
2.842105263157894690e-01,3.972472871948521539e-10
2.843105388173521875e-01,4.025064098812435633e-10
2.844105513189149059e-01,4.079369065575384475e-10
2.845105638204775689e-01,4.124828211284798642e-10
2.846105763220402873e-01,4.150870457990797669e-10
2.847105888236029503e-01,4.146912281509370966e-10
2.848106013251656687e-01,4.102356776384362228e-10
2.849106138267283317e-01,4.006592715037777455e-10
2.850106263282910501e-01,3.848999127933963699e-10
2.851106388298537686e-01,3.625156766245839348e-10
2.852106513314164316e-01,3.348784582625667846e-10
2.853106638329791500e-01,3.036909286089735525e-10
2.854106763345418130e-01,2.706578311328018511e-10
2.855106888361045314e-01,2.374861343681453942e-10
2.856107013376671944e-01,2.058851856857178953e-10
2.857107138392299128e-01,1.775668664409799890e-10
2.858107263407926313e-01,1.542457500832166181e-10
2.859107388423552942e-01,1.376392587315670129e-10
2.860107513439180127e-01,1.294671264017846569e-10
2.861107638454807311e-01,1.306950281045837770e-10
2.862107763470433941e-01,1.400885648657200713e-10
2.863107888486060570e-01,1.560136543014356679e-10
2.864108013501687755e-01,1.768338104260915779e-10
2.865108138517314940e-01,2.009099913535145909e-10
2.866108263532941569e-01,2.266004449768383901e-10
2.867108388548568754e-01,2.522605526219782202e-10
2.868108513564195938e-01,2.762426706694439105e-10
2.869108638579822568e-01,2.968959701393444844e-10
2.870108763595449752e-01,3.125668967165673887e-10
2.871108888611076382e-01,3.222559164440476927e-10
2.872109013626703566e-01,3.268665971367668678e-10
2.873109138642330196e-01,3.276472229542362394e-10
2.874109263657957380e-01,3.258484457839495350e-10
2.875109388673584565e-01,3.227234094347522697e-10
2.876109513689211195e-01,3.195278754434013028e-10
2.877109638704838379e-01,3.175203504996137952e-10
2.878109763720465009e-01,3.179622154952215028e-10
2.879109888736092193e-01,3.221178562032113654e-10
2.880110013751718823e-01,3.312541424654101149e-10
2.881110138767346007e-01,3.459723213266999306e-10
2.882110263782973192e-01,3.649439113782484179e-10
2.883110388798599821e-01,3.864908861827516839e-10
2.884110513814227006e-01,4.089312247118786524e-10
2.885110638829854190e-01,4.305787330938287899e-10
2.886110763845480820e-01,4.497428642468918947e-10
2.887110888861107449e-01,4.647285353840976936e-10
2.888111013876734634e-01,4.738359374496782989e-10
2.889111138892361819e-01,4.753603370788103900e-10
2.890111263907988448e-01,4.675928424646128326e-10
2.891111388923615633e-01,4.497513361441856135e-10
2.892111513939242817e-01,4.237327920957799179e-10
2.893111638954869447e-01,3.919185209156174912e-10
2.894111763970496631e-01,3.566963713229234259e-10
2.895111888986123261e-01,3.204609909512944240e-10
2.896112014001750445e-01,2.856140876651127148e-10
2.897112139017377075e-01,2.545646914160681755e-10
2.898112264033004259e-01,2.297294166540295737e-10
2.899112389048631444e-01,2.135327253080632835e-10
