# wavelength,transmission
7.091636454556820013e-01,3.236087704518235686e-01
7.092636579572446642e-01,3.234973934356280556e-01
7.093636704588073272e-01,3.233709538961626606e-01
7.094636829603699901e-01,3.232308561534537050e-01
7.095636954619326531e-01,3.230785034600926475e-01
7.096637079634955381e-01,3.229152975445856444e-01
7.097637204650582010e-01,3.227426381743617179e-01
7.098637329666208640e-01,3.225619227384570742e-01
7.099637454681835269e-01,3.223745458554283516e-01
7.100637579697461899e-01,3.221818753996818496e-01
7.101637704713088528e-01,3.219849671332578045e-01
7.102637829728715158e-01,3.217846595437006685e-01
7.103637954744344007e-01,3.215817858735028900e-01
7.104638079759970637e-01,3.213771787423040371e-01
7.105638204775597266e-01,3.211716703367800130e-01
7.106638329791223896e-01,3.209660924190276265e-01
7.107638454806850525e-01,3.207612762483081914e-01
7.108638579822477155e-01,3.205580524186036340e-01
7.109638704838106005e-01,3.203572506123426589e-01
7.110638829853732634e-01,3.201597735195398919e-01
7.111638954869359264e-01,3.199674782582697663e-01
7.112639079884985893e-01,3.197828817753609054e-01
7.113639204900612523e-01,3.196085089070730967e-01
7.114639329916239152e-01,3.194468795221462876e-01
7.115639454931865782e-01,3.193005092318625393e-01
7.116639579947494632e-01,3.191719102268116837e-01
7.117639704963121261e-01,3.190635922401199864e-01
7.118639829978747890e-01,3.189780636369773381e-01
7.119639954994374520e-01,3.189178326303711564e-01
7.120640080010001149e-01,3.188851285079953857e-01
7.121640205025627779e-01,3.188785909155244513e-01
7.122640330041254408e-01,3.188943766327724805e-01
7.123640455056883258e-01,3.189285974134334900e-01
7.124640580072509888e-01,3.189773682847949487e-01
7.125640705088136517e-01,3.190368062896208334e-01
7.126640830103763147e-01,3.191030295329604360e-01
7.127640955119389776e-01,3.191721565333538457e-01
7.128641080135016406e-01,3.192403058779652580e-01
7.129641205150643035e-01,3.193035961812374368e-01
7.130641330166271885e-01,3.193582772000848058e-01
7.131641455181898515e-01,3.194022700927112157e-01
7.132641580197525144e-01,3.194346507119334988e-01
7.133641705213151774e-01,3.194545195659555525e-01
7.134641830228778403e-01,3.194609790603335497e-01
7.135641955244405032e-01,3.194531336401564281e-01
7.136642080260031662e-01,3.194300899202381361e-01
7.137642205275660512e-01,3.193909568033143631e-01
7.138642330291287141e-01,3.193348455862455304e-01
7.139642455306913771e-01,3.192608700542689526e-01
7.140642580322540400e-01,3.191682109846803450e-01
7.141642705338167030e-01,3.190568699937358921e-01
7.142642830353793659e-01,3.189274128887720217e-01
7.143642955369420289e-01,3.187804171429821642e-01
7.144643080385049139e-01,3.186164608072491466e-01
7.145643205400675768e-01,3.184361225054680999e-01
7.146643330416302398e-01,3.182399814113665015e-01
7.147643455431929027e-01,3.180286172068201855e-01
7.148643580447555657e-01,3.178026100216935212e-01
7.149643705463182286e-01,3.175625403552339576e-01
7.150643830478811136e-01,3.173090183886569382e-01
7.151643955494437765e-01,3.170430260154360469e-01
7.152644080510064395e-01,3.167657984067264731e-01
7.153644205525691024e-01,3.164785731944422253e-01
7.154644330541317654e-01,3.161825852056461827e-01
7.155644455556944283e-01,3.158790662170267716e-01
7.156644580572570913e-01,3.155692447410851642e-01
7.157644705588199763e-01,3.152543458439269197e-01
7.158644830603826392e-01,3.149355909945794618e-01
7.159644955619453022e-01,3.146141979456832383e-01
7.160645080635079651e-01,3.142914606885981454e-01
7.161645205650706281e-01,3.139696759975320051e-01
7.162645330666332910e-01,3.136518211344615503e-01
7.163645455681959540e-01,3.133408775319316275e-01
7.164645580697588390e-01,3.130398176620011186e-01
7.165645705713215019e-01,3.127516055815414697e-01
7.166645830728841648e-01,3.124791976972493002e-01
7.167645955744468278e-01,3.122255453940963599e-01
7.168646080760094907e-01,3.119936055504349826e-01
7.169646205775721537e-01,3.117863349279492158e-01
7.170646330791348166e-01,3.116065062768418326e-01
7.171646455806977016e-01,3.114546255146178888e-01
7.172646580822603646e-01,3.113296598728995668e-01
7.173646705838230275e-01,3.112305532611431280e-01
7.174646830853856905e-01,3.111562549941148670e-01
7.175646955869483534e-01,3.111057187778155653e-01
7.176647080885110164e-01,3.110779016393190877e-01
7.177647205900736793e-01,3.110717628001128943e-01
7.178647330916365643e-01,3.110862624924693454e-01
7.179647455931992273e-01,3.111203607182784214e-01
7.180647580947618902e-01,3.111728179958964113e-01
7.181647705963245532e-01,3.112399243678778959e-01
7.182647830978872161e-01,3.113162957466857339e-01
7.183647955994498790e-01,3.113965200732113359e-01
7.184648081010125420e-01,3.114751899494943577e-01
7.185648206025754270e-01,3.115469034625439337e-01
7.186648331041380899e-01,3.116062651481595891e-01
7.187648456057007529e-01,3.116478870920674771e-01
7.188648581072634158e-01,3.116663901655455371e-01
7.189648706088260788e-01,3.116564053927970979e-01
7.190648831103887417e-01,3.116129122139306706e-01
7.191648956119514047e-01,3.115350817421440044e-01
7.192649081135142897e-01,3.114249179576378257e-01
7.193649206150769526e-01,3.112844787296923932e-01
7.194649331166396156e-01,3.111158214367166219e-01
7.195649456182022785e-01,3.109210021269271929e-01
7.196649581197649415e-01,3.107020747478541622e-01
7.197649706213276044e-01,3.104610904441952868e-01
7.198649831228904894e-01,3.102000969235820804e-01
7.199649956244531523e-01,3.099211378898186209e-01
7.200650081260158153e-01,3.096263331482635994e-01
7.201650206275784782e-01,3.093187929123887292e-01
7.202650331291411412e-01,3.090022908576735561e-01
7.203650456307038041e-01,3.086806034041077451e-01
7.204650581322664671e-01,3.083574879614556230e-01
7.205650706338293521e-01,3.080366840149039165e-01
7.206650831353920150e-01,3.077219211135378552e-01
7.207650956369546780e-01,3.074169190960193143e-01
7.208651081385173409e-01,3.071253880700500760e-01
7.209651206400800039e-01,3.068510284289541201e-01
7.210651331416426668e-01,3.065973447284764952e-01
7.211651456432053298e-01,3.063655438732839631e-01
7.212651581447682148e-01,3.061552924111474727e-01
7.213651706463308777e-01,3.059662299769742022e-01
7.214651831478935406e-01,3.057979984871002643e-01
7.215651956494562036e-01,3.056502426478078238e-01
7.216652081510188665e-01,3.055226103874353338e-01
7.217652206525815295e-01,3.054147532126974540e-01
7.218652331541441924e-01,3.053263264896916018e-01
7.219652456557070774e-01,3.052569896499721103e-01
7.220652581572697404e-01,3.052062786084324686e-01
7.221652706588324033e-01,3.051721701526824426e-01
7.222652831603950663e-01,3.051515986146875470e-01
7.223652956619577292e-01,3.051414836962177968e-01
7.224653081635203922e-01,3.051387489626602445e-01
7.225653206650830551e-01,3.051403212162097645e-01
7.226653331666459401e-01,3.051431300425868076e-01
7.227653456682086031e-01,3.051441075307543827e-01
7.228653581697712660e-01,3.051401881651578663e-01
7.229653706713339290e-01,3.051283088900224594e-01
7.230653831728965919e-01,3.051055516607735218e-01
7.231653956744592548e-01,3.050707352437955766e-01
7.232654081760219178e-01,3.050238370216435957e-01
7.233654206775848028e-01,3.049648554403539547e-01
7.234654331791474657e-01,3.048937890483738866e-01
7.235654456807101287e-01,3.048106366473971041e-01
7.236654581822727916e-01,3.047153974046562519e-01
7.237654706838354546e-01,3.046080709266816844e-01
7.238654831853981175e-01,3.044886572945776915e-01
7.239654956869607805e-01,3.043571570608645804e-01
7.240655081885236655e-01,3.042136493584222667e-01
7.241655206900863284e-01,3.040591614003700927e-01
7.242655331916489914e-01,3.038953501282068426e-01
7.243655456932116543e-01,3.037238820243233217e-01
7.244655581947743173e-01,3.035464214048312348e-01
7.245655706963369802e-01,3.033646301461930817e-01
7.246655831978998652e-01,3.031801674227285193e-01
7.247655956994625281e-01,3.029946894549903069e-01
7.248656082010251911e-01,3.028098492690076693e-01
7.249656207025878540e-01,3.026272964663757614e-01
7.250656332041505170e-01,3.024486132796800342e-01
7.251656457057131799e-01,3.022746090777294059e-01
7.252656582072758429e-01,3.021055811675587566e-01
7.253656707088387279e-01,3.019418170442498828e-01
7.254656832104013908e-01,3.017836038883309757e-01
7.255656957119640538e-01,3.016312287059757513e-01
7.256657082135267167e-01,3.014849782753381002e-01
7.257657207150893797e-01,3.013451388995828650e-01
7.258657332166520426e-01,3.012119959671171188e-01
7.259657457182147056e-01,3.010858333193996983e-01
7.260657582197775906e-01,3.009668911959589299e-01
7.261657707213402535e-01,3.008549118279135182e-01
7.262657832229029164e-01,3.007493101196109242e-01
7.263657957244655794e-01,3.006494971712456166e-01
7.264658082260282423e-01,3.005548868633357018e-01
7.265658207275909053e-01,3.004648963936773498e-01
7.266658332291535682e-01,3.003789466021996035e-01
7.267658457307164532e-01,3.002964620839357890e-01
7.268658582322791162e-01,3.002168710902415327e-01
7.269658707338417791e-01,3.001396052183493701e-01
7.270658832354044421e-01,3.000640332253715625e-01
7.271658957369671050e-01,2.999887400777920266e-01
7.272659082385297680e-01,2.999117938384576743e-01
7.273659207400924309e-01,2.998312542849594919e-01
7.274659332416553159e-01,2.997451824372718843e-01
7.275659457432179789e-01,2.996516410059731905e-01
7.276659582447806418e-01,2.995486948866119548e-01
7.277659707463433048e-01,2.994344117000540817e-01
7.278659832479059677e-01,2.993068623786278026e-01
7.279659957494686306e-01,2.991641217978658895e-01
7.280660082510312936e-01,2.990044630249836244e-01
7.281660207525941786e-01,2.988284685048921974e-01
7.282660332541568415e-01,2.986382338962320637e-01
7.283660457557195045e-01,2.984358782494923035e-01
7.284660582572821674e-01,2.982235169105161843e-01
7.285660707588448304e-01,2.980032609992026016e-01
7.286660832604074933e-01,2.977772169873620922e-01
7.287660957619701563e-01,2.975474863754547505e-01
7.288661082635330413e-01,2.973161654678906363e-01
7.289661207650957042e-01,2.970853452465758160e-01
7.290661332666583672e-01,2.968570481637469727e-01
7.291661457682210301e-01,2.966325438859523933e-01
7.292661582697836931e-01,2.964126124061726708e-01
7.293661707713463560e-01,2.961980240782090545e-01
7.294661832729092410e-01,2.959895475441083335e-01
7.295661957744719039e-01,2.957879498314666122e-01
7.296662082760345669e-01,2.955939964638477635e-01
7.297662207775972298e-01,2.954084515842841374e-01
7.298662332791598928e-01,2.952320780918316068e-01
7.299662457807225557e-01,2.950656377911286543e-01
7.300662582822852187e-01,2.949097066332135308e-01
7.301662707838481037e-01,2.947626785872605737e-01
7.302662832854107666e-01,2.946215285488661406e-01
7.303662957869734296e-01,2.944832126662874083e-01
7.304663082885360925e-01,2.943446925041883211e-01
7.305663207900987555e-01,2.942029349473226363e-01
7.306663332916614184e-01,2.940549123036585444e-01
7.307663457932240814e-01,2.938976026063771507e-01
7.308663582947869664e-01,2.937279901141565674e-01
7.309663707963496293e-01,2.935430660090967980e-01
7.310663832979122922e-01,2.933401713624533280e-01
7.311663957994749552e-01,2.931206717992534960e-01
7.312664083010376181e-01,2.928885414569459833e-01
7.313664208026002811e-01,2.926477900950589239e-01
7.314664333041629440e-01,2.924024176889136184e-01
7.315664458057258290e-01,2.921564138611451589e-01
7.316664583072884920e-01,2.919137576520515753e-01
7.317664708088511549e-01,2.916784176275395435e-01
7.318664833104138179e-01,2.914543523234711109e-01
7.319664958119764808e-01,2.912455110252136214e-01
7.320665083135391438e-01,2.910555459982718252e-01
7.321665208151018067e-01,2.908847264318108472e-01
7.322665333166646917e-01,2.907311357916537164e-01
7.323665458182273547e-01,2.905928262384497862e-01
7.324665583197900176e-01,2.904678549369521523e-01
7.325665708213526806e-01,2.903542834687543039e-01
7.326665833229153435e-01,2.902501772994007800e-01
7.327665958244780064e-01,2.901536052996539494e-01
7.328666083260406694e-01,2.900626393207104137e-01
7.329666208276035544e-01,2.899753538231805150e-01
7.330666333291662173e-01,2.898898143300733254e-01
7.331666458307288803e-01,2.898039578763614288e-01
7.332666583322915432e-01,2.897156399406931593e-01
7.333666708338542062e-01,2.896227178858469808e-01
7.334666833354168691e-01,2.895230526527647896e-01
7.335666958369795321e-01,2.894145090902625617e-01
7.336667083385424171e-01,2.892949563333910845e-01
7.337667208401050800e-01,2.891622682301885350e-01
7.338667333416677430e-01,2.890143238165722162e-01
7.339667458432304059e-01,2.888490078391177107e-01
7.340667583447930689e-01,2.886644691206518565e-01
7.341667708463557318e-01,2.884618487749576743e-01
7.342667833479186168e-01,2.882442080966146625e-01
7.343667958494812797e-01,2.880146339483306006e-01
7.344668083510439427e-01,2.877762061066053145e-01
7.345668208526066056e-01,2.875319966738413835e-01
7.346668333541692686e-01,2.872850696743967647e-01
7.347668458557319315e-01,2.870384808339254690e-01
7.348668583572945945e-01,2.867952775413435962e-01
7.349668708588574795e-01,2.865584989927649762e-01
7.350668833604201424e-01,2.863310529110678071e-01
7.351668958619828054e-01,2.861144147403767990e-01
7.352669083635454683e-01,2.859091430443700399e-01
7.353669208651081313e-01,2.857157808022098844e-01
7.354669333666707942e-01,2.855348705764866324e-01
7.355669458682334572e-01,2.853669546562404014e-01
7.356669583697963422e-01,2.852125751477382898e-01
7.357669708713590051e-01,2.850722726292977960e-01
7.358669833729216680e-01,2.849465861872602646e-01
7.359669958744843310e-01,2.848360551890982695e-01
7.360670083760469939e-01,2.847408733802301861e-01
7.361670208776096569e-01,2.846572612498978749e-01
7.362670333791723198e-01,2.845789050871021519e-01
7.363670458807352048e-01,2.844994588020264281e-01
7.364670583822978678e-01,2.844125849331700095e-01
7.365670708838605307e-01,2.843119550596860390e-01
7.366670833854231937e-01,2.841912509935496378e-01
7.367670958869858566e-01,2.840441667494223998e-01
7.368671083885485196e-01,2.838644112899768590e-01
7.369671208901111825e-01,2.836457120443205970e-01
7.370671333916740675e-01,2.833822693569026385e-01
7.371671458932367305e-01,2.830734530209643163e-01
7.372671583947993934e-01,2.827219215781174300e-01
7.373671708963620564e-01,2.823303885668259627e-01
7.374671833979247193e-01,2.819015675993654657e-01
7.375671958994873822e-01,2.814381704821320995e-01
7.376672084010500452e-01,2.809429054606220055e-01
7.377672209026129302e-01,2.804184755889018721e-01
7.378672334041755931e-01,2.798675772233677472e-01
7.379672459057382561e-01,2.792928986405550096e-01
7.380672584073009190e-01,2.786974864224100457e-01
7.381672709088635820e-01,2.780885533719873459e-01
7.382672834104262449e-01,2.774759252890829919e-01
7.383672959119889079e-01,2.768694163105999695e-01
7.384673084135517929e-01,2.762787865314718649e-01
7.385673209151144558e-01,2.757137440756263769e-01
7.386673334166771188e-01,2.751839490898410623e-01
7.387673459182397817e-01,2.746990196524065064e-01
7.388673584198024447e-01,2.742685395891966138e-01
7.389673709213651076e-01,2.739020682476564494e-01
7.390673834229279926e-01,2.736084369440751063e-01
7.391673959244906555e-01,2.733883554371006053e-01
7.392674084260533185e-01,2.732374216858408644e-01
7.393674209276159814e-01,2.731511883939700680e-01
7.394674334291786444e-01,2.731252363721128340e-01
7.395674459307413073e-01,2.731551721271377464e-01
7.396674584323039703e-01,2.732366227667968328e-01
7.397674709338668553e-01,2.733652309299899330e-01
7.398674834354295182e-01,2.735366501609480250e-01
7.399674959369921812e-01,2.737465407253080740e-01
7.400675084385548441e-01,2.739904646060138393e-01
7.401675209401175071e-01,2.742628411800382415e-01
7.402675334416801700e-01,2.745573657596065975e-01
7.403675459432428330e-01,2.748677164618483215e-01
7.404675584448057180e-01,2.751875636818947313e-01
7.405675709463683809e-01,2.755105689779279166e-01
7.406675834479310438e-01,2.758303846689168504e-01
7.407675959494937068e-01,2.761406541428864658e-01
7.408676084510563697e-01,2.764350128734240908e-01
