# wavelength,transmission
6.301537692211527375e-01,-5.482032370595540973e-28
6.302537817227154004e-01,-9.510423126794189625e-28
6.303537942242780634e-01,-1.332992937008656059e-27
6.304538067258407263e-01,-1.645471663050839843e-27
6.305538192274033893e-01,-1.839955138500762365e-27
6.306538317289661633e-01,-1.867979976338610898e-27
6.307538442305288262e-01,-1.681142621047708848e-27
6.308538567320916002e-01,-1.231099210463702204e-27
6.309538692336542631e-01,-4.695654332662038837e-28
6.310538817352169261e-01,6.457006381658682677e-28
6.311538942367795890e-01,2.041457482345787368e-27
6.312539067383422520e-01,3.540257391205969399e-27
6.313539192399050259e-01,4.961120152989332533e-27
6.314539317414676889e-01,6.123288292466565741e-27
6.315539442430304629e-01,6.846226531155858542e-27
6.316539567445931258e-01,6.949621235474183733e-27
6.317539692461557888e-01,6.253379852877843187e-27
6.318539817477184517e-01,4.577630335987476871e-27
6.319539942492811146e-01,1.742720554734936896e-27
6.320540067508438886e-01,-2.408366722696724517e-27
6.321540192524065516e-01,-7.602338217313527794e-27
6.322540317539693255e-01,-1.317887370762513156e-26
6.323540442555319885e-01,-1.846461758555872015e-26
6.324540567570946514e-01,-2.278703706149829186e-26
6.325540692586573144e-01,-2.547441995649376466e-26
6.326540817602199773e-01,-2.585587246505090407e-26
6.327540942617827513e-01,-2.326131688866154341e-26
6.328541067633454142e-01,-1.702148934012233916e-26
6.329541192649081882e-01,-6.467937418627177964e-27
6.330541317664708512e-01,8.983000331808299429e-27
6.331541442680335141e-01,2.831154749665163784e-26
6.332541567695961771e-01,4.906046242987538354e-26
6.333541692711588400e-01,6.872439859161308210e-26
6.334541817727216140e-01,8.480104643566728915e-26
6.335541942742842769e-01,9.479112425276581468e-26
6.336542067758470509e-01,9.619836812327428663e-26
6.337542192774097138e-01,8.652952292581181146e-26
6.338542317789723768e-01,6.329433451003170524e-26
6.339542442805350397e-01,2.400554194445218682e-26
6.340542567820977027e-01,-3.350648215043915364e-26
6.341542692836604767e-01,-1.054364480834335264e-25
6.342542817852232506e-01,-1.826400200639014102e-25
6.343542942867859136e-01,-2.557953252712795748e-25
6.344543067883485765e-01,-3.155916940649204334e-25
6.345543192899112395e-01,-3.527296339593339936e-25
6.346543317914739024e-01,-3.579208058378817370e-25
6.347543442930365654e-01,-3.218880024000863195e-25
6.348543567945993393e-01,-2.353651288381561051e-25
6.349543692961621133e-01,-8.909718573883621857e-26
6.350543817977247762e-01,1.249808740541257753e-25
6.351543942992874392e-01,3.926692217501421423e-25
6.352544068008501021e-01,6.799374166371551495e-25
6.353544193024127651e-01,9.520999377305722515e-25
6.354544318039755391e-01,1.174512757246771424e-24
6.355544443055382020e-01,1.312573282588936089e-24
6.356544568071009760e-01,1.331720305365309609e-24
6.357544693086636389e-01,1.197433957421233624e-24
6.358544818102263019e-01,8.752356738753760923e-25
6.359544943117889648e-01,3.306881631442137414e-25
6.360545068133516278e-01,-4.661878267125127942e-25
6.361545193149144017e-01,-1.462403299996208853e-24
6.362545318164770647e-01,-2.531313078405213108e-24
6.363545443180398387e-01,-3.543855435711145462e-24
6.364545568196025016e-01,-4.371122857484554701e-24
6.365545693211651646e-01,-4.884361945767567235e-24
6.366545818227278275e-01,-4.954973344976987321e-24
6.367545943242904904e-01,-4.454511689015197454e-24
6.368546068258532644e-01,-3.254685569539399075e-24
6.369546193274159274e-01,-1.227357525358602652e-24
6.370546318289787013e-01,1.738908132806941768e-24
6.371546443305413643e-01,5.446373428370952444e-24
6.372546568321040272e-01,9.423723679213967540e-24
6.373546693336666902e-01,1.319073158083128065e-23
6.374546818352293531e-01,1.626774458027982356e-23
6.375546943367921271e-01,1.817568499052720996e-23
6.376547068383547900e-01,1.843605022103131620e-23
6.377547193399175640e-01,1.657091312434257827e-23
6.378547318414802270e-01,1.210292245847028314e-23
6.379547443430428899e-01,4.555303464781046211e-24
6.380547568446055529e-01,-6.486145334699663166e-24
6.381547693461682158e-01,-2.028353012923245611e-23
6.382547818477309898e-01,-3.508284504857936302e-23
6.383547943492936527e-01,-4.909722213173722816e-23
6.384548068508564267e-01,-6.054194384638779448e-23
6.385548193524190896e-01,-6.763444541001318231e-23
6.386548318539817526e-01,-6.859431740803061985e-23
6.387548443555444155e-01,-6.164330870799614105e-23
6.388548568571070785e-01,-4.500532966951095799e-23
6.389548693586698525e-01,-1.690645564912224018e-23
6.390548818602326264e-01,2.419280980333897441e-23
6.391548943617952894e-01,7.553892916829957224e-23
6.392549068633579523e-01,1.306044529479238891e-22
6.393549193649206153e-01,1.827407962817373494e-22
6.394549318664832782e-01,2.253074445396820246e-22
6.395549443680459412e-01,2.516719698688634684e-22
6.396549568696087151e-01,2.552100450855552980e-22
6.397549693711714891e-01,2.293054574935154892e-22
6.398549818727341520e-01,1.673501225886249634e-22
6.399549943742968150e-01,6.274409752791324847e-23
6.400550068758594779e-01,-9.023431700297687112e-23
6.401550193774221409e-01,-2.813102780422163656e-22
6.402550318789849149e-01,-4.861928897215388798e-22
6.403550443805475778e-01,-6.801448432914661616e-22
6.404550568821103518e-01,-8.384591644882284420e-22
6.405550693836730147e-01,-9.364592557805015729e-22
6.406550818852356777e-01,-9.494989341745100435e-22
6.407550943867983406e-01,-8.529624645806837092e-22
6.408551068883610036e-01,-6.222645887531439986e-22
6.409551193899237775e-01,-2.328505498085497044e-22
6.410551318914864405e-01,3.365445103790390823e-22
6.411551443930492145e-01,1.047581784693813140e-21
6.412551568946118774e-01,1.809869410924166002e-21
6.413551693961745404e-01,2.531370244374921411e-21
6.414551818977372033e-01,3.120160837164736162e-21
6.415551943992998662e-01,3.484431529842790728e-21
6.416552069008626402e-01,3.532486534831897855e-21
6.417552194024253032e-01,3.172744011711944394e-21
6.418552319039880771e-01,2.313736134355257303e-21
6.419552444055507401e-01,8.641091499319492306e-22
6.420552569071134030e-01,-1.255167301311360631e-21
6.421552694086760660e-01,-3.901043879250373250e-21
6.422552819102387289e-01,-6.737160124859665689e-21
6.423552944118015029e-01,-9.421091399698642234e-21
6.424553069133641658e-01,-1.161083851128669507e-20
6.425553194149269398e-01,-1.296482785040827013e-20
6.426553319164896028e-01,-1.314191147186639948e-20
6.427553444180522657e-01,-1.180136711885741891e-20
6.428553569196149287e-01,-8.602898191021618272e-21
6.429553694211775916e-01,-3.206633656304269942e-21
6.430553819227403656e-01,4.681138943689234246e-21
6.431553944243030285e-01,1.452669374507500912e-20
6.432554069258658025e-01,2.507841172273412476e-20
6.433554194274284654e-01,3.506232014835858191e-20
6.434554319289911284e-01,4.320603431180916850e-20
6.435554444305537913e-01,4.823875714711631380e-20
6.436554569321164543e-01,4.889127873136961073e-20
6.437554694336792283e-01,4.389597565662747868e-20
6.438554819352420022e-01,3.198681027510103027e-20
6.439554944368046652e-01,1.189932981782227296e-20
6.440555069383673281e-01,-1.745803277455587818e-20
6.441555194399299911e-01,-5.409396295734179887e-20
6.442555319414926540e-01,-9.335115694373719774e-20
6.443555444430553170e-01,-1.304899037042951502e-19
6.444555569446180909e-01,-1.607764093657252925e-19
6.445555694461808649e-01,-1.794827927100549301e-19
6.446555819477435278e-01,-1.818870797648531981e-19
6.447555944493061908e-01,-1.632731977530883612e-19
6.448556069508688537e-01,-1.189309683546634685e-19
6.449556194524315167e-01,-4.415610018630731598e-20
6.450556319539942907e-01,6.510818876881689298e-20
6.451556444555569536e-01,2.014325248415511426e-19
6.452556569571197276e-01,3.474870769555489581e-19
6.453556694586823905e-01,4.856381753396737869e-19
6.454556819602450535e-01,5.982741410173168993e-19
6.455556944618077164e-01,6.678052581385387726e-19
6.456557069633703794e-01,6.766637451174699445e-19
6.457557194649331533e-01,6.073037245756839562e-19
6.458557319664958163e-01,4.422011920942207972e-19
6.459557444680585903e-01,1.638539837743687540e-19
6.460557569696212532e-01,-2.428149825635656748e-19
6.461557694711839162e-01,-7.500878106966640071e-19
6.462557819727465791e-01,-1.293480018696601293e-18
6.463557944743092420e-01,-1.807386764082835039e-18
6.464558069758720160e-01,-2.226284826829734273e-18
6.465558194774346790e-01,-2.484732473766195520e-18
6.466558319789974529e-01,-2.517369313523874282e-18
6.467558444805601159e-01,-2.258916142042429277e-18
6.468558569821227788e-01,-1.644174778657213652e-18
6.469558694836854418e-01,-6.080278927829321318e-19
6.470558819852481047e-01,9.055595908830595817e-19
6.471558944868108787e-01,2.793177099259162912e-18
6.472559069883735416e-01,4.814875784252662890e-18
6.473559194899363156e-01,6.726575108565384300e-18
6.474559319914989786e-01,8.284496824289857699e-18
6.475559444930616415e-01,9.245164322525639132e-18
6.476559569946243045e-01,9.365401963626970320e-18
6.477559694961869674e-01,8.402334388148633744e-18
6.478559819977497414e-01,6.113385808504972881e-18
6.479559944993124043e-01,2.256279281394195952e-18
6.480560070008751783e-01,-3.377248129573517230e-18
6.481560195024378412e-01,-1.040138954073237418e-17
6.482560320040005042e-01,-1.792327560887950929e-17
6.483560445055631671e-01,-2.503479842009807255e-17
6.484560570071258301e-01,-3.082896793263252827e-17
6.485560695086886041e-01,-3.439990905018327406e-17
6.486560820102513780e-01,-3.484285855599946142e-17
6.487560945118140410e-01,-3.125416190810597654e-17
6.488561070133767039e-01,-2.273126989500196424e-17
6.489561195149393669e-01,-8.372735152380997765e-18
6.490561320165020298e-01,1.259550607605557813e-17
6.491561445180646928e-01,3.873407078223458170e-17
6.492561570196274667e-01,6.672046125491465841e-17
6.493561695211902407e-01,9.317596745159892518e-17
6.494561820227529036e-01,1.147260030561773808e-16
6.495561945243155666e-01,1.280000925542167755e-16
6.496562070258782295e-01,1.296318580853740957e-16
6.497562195274408925e-01,1.162590060735392813e-16
6.498562320290036665e-01,8.452331363484739582e-17
6.499562445305663294e-01,3.107061476418066865e-17
6.500562570321291034e-01,-4.697619687349632197e-17
6.501562695336917663e-01,-1.442469443482624569e-16
6.502562820352544293e-01,-2.483778102451191547e-16
6.503562945368170922e-01,-3.467975939080622592e-16
6.504563070383797552e-01,-4.269502848714453174e-16
6.505563195399425291e-01,-4.762950095086161558e-16
6.506563320415051921e-01,-4.823059763728312405e-16
6.507563445430679661e-01,-4.324724202335052071e-16
6.508563570446306290e-01,-3.142985448094881833e-16
6.509563695461932920e-01,-1.153034642017483835e-16
6.510563820477559549e-01,1.752070865559053183e-16
6.511563945493186178e-01,5.371972347162470650e-16
6.512564070508813918e-01,9.246568809650112685e-16
6.513564195524440548e-01,1.290810728706689596e-15
6.514564320540068287e-01,1.588939333570748775e-15
6.515564445555694917e-01,1.772378882425347157e-15
6.516564570571321546e-01,1.794520968766682281e-15
6.517564695586948176e-01,1.608812364480720450e-15
6.518564820602574805e-01,1.168754787989372067e-15
6.519564945618202545e-01,4.279046687840172194e-16
6.520565070633829174e-01,-6.534904580584200519e-16
6.521565195649456914e-01,-2.000675985345479991e-15
6.522565320665083544e-01,-3.442426234277003159e-15
6.523565445680710173e-01,-4.804691736292886290e-15
6.524565570696336803e-01,-5.913628051066361827e-15
6.525565695711963432e-01,-6.595594879650317941e-15
6.526565820727591172e-01,-6.677155166844743238e-15
6.527565945743217801e-01,-5.985074192804690898e-15
6.528566070758845541e-01,-4.346318653904177772e-15
6.529566195774472170e-01,-1.588055732883651647e-15
6.530566320790098800e-01,2.437487925187788804e-15
6.531566445805725429e-01,7.451392069063380120e-15
6.532566570821352059e-01,1.281641870968295398e-14
6.533566695836979799e-01,1.788490800449707053e-14
6.534566820852607538e-01,2.200995158168190030e-14
6.535566945868234168e-01,2.454538909137770024e-14
6.536567070883860797e-01,2.484580478489750791e-14
6.537567195899487427e-01,2.226652412657406112e-14
6.538567320915114056e-01,1.616361043855510411e-14
6.539567445930740686e-01,5.893861578452092792e-15
6.540567570946368425e-01,-9.092068769867437121e-15
6.541567695961996165e-01,-2.775345152135641980e-14
6.542567820977622794e-01,-4.771862019577089134e-14
6.543567945993249424e-01,-6.657744118649952159e-14
6.544568071008876053e-01,-8.192253487680786874e-14
6.545568196024502683e-01,-9.134926347289064374e-14
6.546568321040130423e-01,-9.245571901350359364e-14
6.547568446055757052e-01,-8.284271155584479944e-14
6.548568571071384792e-01,-6.011375753727953830e-14
6.549568696087011421e-01,-2.187506831269259704e-14
6.550568821102638051e-01,3.391560891803798687e-14
6.551568946118264680e-01,1.033748698524494489e-13
6.552569071133891310e-01,1.776754839446833683e-13
6.553569196149519049e-01,2.478482450146774130e-13
6.554569321165145679e-01,3.049340488305154595e-13
6.555569446180773419e-01,3.399838508987989665e-13
6.556569571196400048e-01,3.440586248651588710e-13
6.557569696212026678e-01,3.082293215253743756e-13
6.558569821227653307e-01,2.235768284445525118e-13
6.559569946243279936e-01,8.119193018384083940e-14
6.560570071258907676e-01,-1.265178685532675633e-13
6.561570196274534306e-01,-3.850614023041198029e-13
6.562570321290162045e-01,-6.615828160059650426e-13
6.563570446305788675e-01,-9.227022749547298317e-13
6.564570571321415304e-01,-1.135077034523162922e-12
6.565570696337041934e-01,-1.265401293654624399e-12
6.566570821352668563e-01,-1.280406050453734350e-12
6.567570946368296303e-01,-1.146858959867372724e-12
6.568571071383922932e-01,-8.315641934533075611e-13
6.569571196399550672e-01,-3.013623012287530258e-13
6.570571321415177302e-01,4.719740746308243923e-13
6.571571446430803931e-01,1.434368459497176652e-12
6.572571571446430561e-01,2.463523459892553001e-12
6.573571696462057190e-01,3.435207964436787561e-12
6.574571821477684930e-01,4.225327161021057316e-12
6.575571946493311559e-01,4.709922034842990610e-12
6.576572071508939299e-01,4.765168877095368587e-12
6.577572196524565928e-01,4.267378804269224597e-12
6.578572321540192558e-01,3.092997288064302672e-12
6.579572446555819187e-01,1.118603695877594173e-12
6.580572571571445817e-01,-1.760747655616876045e-12
6.581572696587073557e-01,-5.343254092518134215e-12
6.582572821602701296e-01,-9.173679663021135045e-12
6.583572946618327926e-01,-1.278965269894316052e-11
6.584573071633954555e-01,-1.572930305677125544e-11
6.585573196649581185e-01,-1.753126040643521676e-11
6.586573321665207814e-01,-1.773465254181414515e-11
6.587573446680834444e-01,-1.587910371290877766e-11
6.588573571696462183e-01,-1.150473297963245709e-11
6.589573696712089923e-01,-4.152152587199832506e-12
6.590573821727716552e-01,6.568819063346190558e-12
6.591573946743343182e-01,1.990507488122193312e-11
6.592574071758969811e-01,3.416200769790331731e-11
6.593574196774596441e-01,4.761867995405072444e-11
6.594574321790224181e-01,5.855600091982501615e-11
6.595574446805850810e-01,6.525672080219859104e-11
6.596574571821478550e-01,6.600542497717312597e-11
6.597574696837105179e-01,5.908852834641144323e-11
6.598574821852731809e-01,4.279426981822815694e-11
6.599574946868358438e-01,1.541270691258498140e-11
6.600575071883985068e-01,-2.450685379542130419e-11
6.601575196899612807e-01,-7.415382504275607570e-11
6.602575321915239437e-01,-1.272198860555999271e-10
6.603575446930867177e-01,-1.772995651866188725e-10
